time,flux,flux_err
2928.0703034181643,1.0581046342849731,0.021256154403090477
2928.070984454833,1.071108341217041,0.02122441492974758
2928.0716655912693,1.0659846067428589,0.02125568687915802
2928.072346627705,1.0624114274978638,0.02125297300517559
2928.0730276641407,1.0512051582336426,0.021242480725049973
2928.07370880081,1.0646038055419922,0.0212449561804533
2928.074389837253,1.0561805963516235,0.021241499111056328
2928.075070773688,1.0537230968475342,0.02126220613718033
2928.0757518103565,1.0336394309997559,0.02119021862745285
2928.076432946793,1.018615961074829,0.021222377195954323
2928.0771139832286,1.062018632888794,0.02128351479768753
2928.077795119665,1.034636378288269,0.02118622325360775
2928.078476156341,1.0389680862426758,0.02118545211851597
2928.0791571927766,1.066420078277588,0.021196940913796425
2928.079838329213,1.0098145008087158,0.021230384707450867
2928.080519265648,1.05718994140625,0.02119184471666813
2928.081200302324,1.0246461629867554,0.02118089608848095
2928.0818813387596,1.0059653520584106,0.021187806501984596
2928.082562475196,1.0185960531234741,0.021168826147913933
2928.0832435118646,1.047859787940979,0.021180251613259315
2928.0839245483003,1.0452429056167603,0.02127421461045742
2928.0846056847367,1.0499927997589111,0.021193277090787888
2928.0852867211797,1.0348542928695679,0.021188147366046906
2928.0859676578475,1.0332849025726318,0.021188341081142426
2928.086648794284,1.0154225826263428,0.021175889298319817
2928.0873298307197,1.0547086000442505,0.021218737587332726
2928.0880108671554,1.0644726753234863,0.021195420995354652
2928.088691903831,1.050220251083374,0.021220490336418152
2928.0893730402677,1.077194094657898,0.021207628771662712
2928.0900540767034,1.0436221361160278,0.0211886465549469
2928.090735113139,1.0256640911102295,0.021185027435421944
2928.0914161498076,1.0475783348083496,0.021218949928879738
2928.0920971862506,1.0429656505584717,0.021197129040956497
2928.0927782226863,1.0647926330566406,0.021207494661211967
2928.093459359123,1.060150146484375,0.021263789385557175
2928.0941403955585,1.0092037916183472,0.02117786556482315
2928.094821432227,1.0410641431808472,0.021196860820055008
2928.0955025686635,1.0363601446151733,0.02120041847229004
2928.0961836051065,1.0384531021118164,0.021194040775299072
2928.096864741543,1.0565723180770874,0.021257665008306503
2928.09754557821,1.0396217107772827,0.021196331828832626
2928.0982267146464,1.083364725112915,0.021270832046866417
2928.098907751082,1.0528630018234253,0.021200740709900856
2928.099588887526,1.033135175704956,0.021191826090216637
2928.1002699241944,1.1176626682281494,0.021232636645436287
2928.10095096063,1.0748660564422607,0.02123212441802025
2928.1016320970666,1.042840600013733,0.02118414081633091
2928.1023131335023,1.0199036598205566,0.021174302324652672
2928.1029940699445,1.0391424894332886,0.02118576690554619
2928.103675206614,1.055637001991272,0.02118600532412529
2928.1043562430496,1.112345576286316,0.021268175914883614
