time,flux,flux_err
2972.148189774787,0.9998009204864502,3.563111022231169e-05
2972.1686212596396,0.9990502595901489,3.5613593354355544e-05
2972.189052944668,0.9986851811408997,3.564323196769692e-05
2972.2094845299216,0.9993284344673157,3.5627126635517925e-05
2972.229916015356,0.9991915822029114,3.558794196578674e-05
2972.250347700967,0.9991062879562378,3.564621147233993e-05
2972.2707792868023,0.9988667964935303,3.55970005330164e-05
2972.2912109728204,0.9985889196395874,3.56200362148229e-05
2972.31164245907,0.9985752701759338,3.5663226299220696e-05
2972.3320740454874,0.9985908269882202,3.5619857953861356e-05
2972.3525057320876,0.9983708262443542,3.561447374522686e-05
2972.3729372189773,0.9984490275382996,3.561272023944184e-05
2972.393368805977,0.997809648513794,3.5586697777034715e-05
2972.4138004932174,0.9983056783676147,3.5629429476102814e-05
2972.43423208069,0.9984740614891052,3.561654011718929e-05
2972.454663568329,0.9977996349334717,3.5642588045448065e-05
2972.47509525621,0.9976353049278259,3.562483107089065e-05
2972.4955268442645,0.99796462059021,3.564044527593069e-05
2972.5159584324865,0.9977886080741882,3.566992745618336e-05
2972.5568216096435,0.9978699684143066,3.561081757652573e-05
2972.5772532985065,0.9976755380630493,3.559580000001006e-05
2972.597684787608,0.9976920485496521,3.559138349373825e-05
2972.618116376885,0.9970380663871765,3.5575063520809636e-05
2972.6385479663295,0.9974885582923889,3.5627326724352315e-05
2972.658979556072,0.9973704218864441,3.5616820241557434e-05
2972.6794110459887,0.9973891973495483,3.560624099918641e-05
2972.699842736074,0.9973547458648682,3.564232974895276e-05
2972.720274326399,0.9974059462547302,3.562057463568635e-05
2972.7407060168916,0.9966133832931519,3.556511728675105e-05
2972.761137507623,0.9968465566635132,3.559820834198035e-05
2972.8020007897285,0.9970359206199646,3.556914089131169e-05
2972.8224322810347,0.9971648454666138,3.558154639904387e-05
2972.84286387264,0.9967747330665588,3.559191827662289e-05
2972.863295564355,0.9969327449798584,3.5603545256890357e-05
2972.883727056367,0.9966914057731628,3.560918412404135e-05
2972.9041586485546,0.9967168569564819,3.562140409485437e-05
2972.9245903409173,0.9962986707687378,3.55661723006051e-05
2972.945021933563,0.9963351488113403,3.560612094588578e-05
2972.9654535263326,0.9961836934089661,3.561663834261708e-05
2972.985885119386,0.9960655570030212,3.56077216565609e-05
2973.006316712621,0.9958188533782959,3.560819459380582e-05
2973.0471798997314,0.9962067604064941,3.5469700378598645e-05
2973.0676114935995,0.9964805841445923,3.547072265064344e-05
2973.0880431876503,0.9961748719215393,3.552067209966481e-05
2973.108474681925,0.9959609508514404,3.5543289413908496e-05
2973.128906276441,0.9962104558944702,3.556191950337961e-05
2973.14933797119,0.9962317943572998,3.5561202821554616e-05
2973.1697694661125,0.996115505695343,3.556139563443139e-05
2973.1902011612037,0.9960931539535522,3.563759310054593e-05
2973.2106327565925,0.9958934783935547,3.56065938831307e-05
2973.231064252148,0.9960070252418518,3.5610028135124594e-05
2973.251495947945,0.9956920742988586,3.55830488842912e-05
2973.271927543916,0.9957756996154785,3.558130993042141e-05
2973.2923590401115,0.9952917098999023,3.562545316526666e-05
2973.312790736549,0.9947193264961243,3.561663470463827e-05
2973.3332222332174,0.9952492713928223,3.560391633072868e-05
2973.353653830054,0.9954021573066711,3.5623037547338754e-05
2973.3740855270735,0.9954000115394592,3.562802157830447e-05
2973.3945170243824,0.9953445196151733,3.5597706300904974e-05
2973.41494872186,0.9950841069221497,3.5578366805566475e-05
2973.4353803195772,0.9952923059463501,3.5659137211041525e-05
2973.4558118175264,0.9954779744148254,3.5609726182883605e-05
2973.4762435156445,0.9948657751083374,3.564207145245746e-05
2973.496675114002,0.9948617219924927,3.557219315553084e-05
2973.537538311408,0.9954338669776917,3.5610777558758855e-05
2973.5579699104055,0.9954106211662292,3.564164217095822e-05
2973.578401509636,0.9948146343231201,3.5602410207502544e-05
2973.598833109092,0.9949600696563721,3.556003866833635e-05
2973.6192647087883,0.9948238730430603,3.5585071600507945e-05
2973.63969640866,0.9952011108398438,3.561878838809207e-05
2973.660128008756,0.9947236776351929,3.5626977478386834e-05
2973.680559509092,0.9945644736289978,3.561212361091748e-05
2973.7009912095964,0.9946901202201843,3.5631906939670444e-05
2973.7214228103403,0.9946016073226929,3.559598189895041e-05
2973.7418543113745,0.9947997331619263,3.5634882806334645e-05
2973.7622860125266,0.9949673414230347,3.5658526030601934e-05
2973.7827176139617,0.994722843170166,3.56343989551533e-05
2973.803149115636,0.9951493144035339,3.5655710235005245e-05
2973.8235808174795,0.9949765801429749,3.563760401448235e-05
2973.844012419562,0.9944208860397339,3.56280361302197e-05
2973.8644441218785,0.993803858757019,3.5662400478031486e-05
2973.884875624426,0.9944149851799011,3.566885061445646e-05
2973.9053072271417,0.9947138428688049,3.570311309886165e-05
2973.9257388300975,0.9944287538528442,3.565949373296462e-05
2973.946170433337,0.9939872026443481,3.5505650885170326e-05
2973.9666020367586,0.9934136867523193,3.543358980095945e-05
2973.987033640413,0.9920368790626526,3.5777207813225687e-05
2974.0278968483544,0.9952018857002258,3.557562013156712e-05
2974.048328452649,0.9950382709503174,3.563760401448235e-05
2974.068760057169,0.9950575828552246,3.563432983355597e-05
2974.08919176193,0.995041012763977,3.563629070413299e-05
2974.1096232669224,0.994711697101593,3.5671757359523326e-05
2974.1300548721483,0.9944909811019897,3.563566497177817e-05
2974.1504865775423,0.9942439794540405,3.558736716513522e-05
2974.170918183234,0.9947560429573059,3.561060657375492e-05
2974.191349689092,0.9948819875717163,3.562928759492934e-05
2974.211781395192,0.9949134588241577,3.566434679669328e-05
2974.2322130015236,0.996451735496521,3.564576036296785e-05
2974.2730762148785,0.995691180229187,3.566626037354581e-05
2974.293507821909,0.9955637454986572,3.5662815207615495e-05
2974.3139395291655,0.9955481290817261,3.5710159863810986e-05
2974.3343710366025,0.9956072568893433,3.563145946827717e-05
2974.3548026443314,0.9956905245780945,3.562160782166757e-05
2974.3752343522283,0.9954057335853577,3.565586303011514e-05
2974.395665860422,0.9954490661621094,3.5579156246967614e-05
2974.416097468791,0.9947328567504883,3.563273276085965e-05
2974.4365291773865,0.9947593212127686,3.5696339182322845e-05
2974.4569606862206,0.9954256415367126,3.5649056371767074e-05
2974.4773922953464,0.9953203797340393,3.5668821510626e-05
2974.497824004582,0.9954085946083069,3.565115912351757e-05
2974.518255514173,0.995797872543335,3.5641387512441725e-05
2974.5386872238814,0.9958622455596924,3.5658187698572874e-05
2974.559118833873,0.9963234066963196,3.565561200957745e-05
2974.579550444105,0.9959643483161926,3.5694298276212066e-05
2974.5999820545694,0.9960467219352722,3.566990199033171e-05
2974.6204136652595,0.9961022138595581,3.568125612218864e-05
2974.6408452761316,0.9961133599281311,3.568977626855485e-05
2974.6612768872947,0.9958537817001343,3.570177068468183e-05
2974.6817084986833,0.995461106300354,3.5692875826498494e-05
2974.7021400103113,0.995363712310791,3.5680903238244355e-05
2974.7225717221154,0.9958183169364929,3.5705957998288795e-05
2974.7634349465297,0.9964526891708374,3.568536340026185e-05
2974.7838665590316,0.9966997504234314,3.569927503122017e-05
2974.804298171817,0.9968655705451965,3.567979365470819e-05
2974.8247298848437,0.9967942833900452,3.5700981243280694e-05
2974.8451613981015,0.9968684911727905,3.5709410440176725e-05
2974.8655930115274,0.9969693422317505,3.571516936062835e-05
2974.8860247252524,0.9968152642250061,3.574253059923649e-05
2974.9064562392086,0.9967145323753357,3.571530760382302e-05
2974.9268878533912,0.996635913848877,3.5699329600902274e-05
2974.9473195678147,0.996847927570343,3.572211426217109e-05
2974.9677510824113,0.9967684745788574,3.5802764614345506e-05
2975.0086144124143,0.997641384601593,3.5687731724465266e-05
2975.0290459277676,0.9980535507202148,3.5665041650645435e-05
2975.0494776434643,0.9977156519889832,3.5713826946448535e-05
2975.069909259284,0.9978751540184021,3.569624823285267e-05
2975.090340775336,0.9978991746902466,3.572067362256348e-05
2975.1107724916146,0.9979137182235718,3.568195825209841e-05
2975.131204108133,0.9977670907974243,3.56751297658775e-05
2975.151635724993,0.9979551434516907,3.5765489883488044e-05
2975.172067341977,0.9980167150497437,3.575955634005368e-05
2975.1924989591935,0.9983761310577393,3.570014814613387e-05
2975.212930676753,0.998253583908081,3.572772038751282e-05
2975.253793812466,0.9980120062828064,3.571842171368189e-05
2975.2742255306075,0.998052179813385,3.5722172469832e-05
2975.294657049104,0.998780369758606,3.569233012967743e-05
2975.315088667834,0.9990285634994507,3.572090281522833e-05
2975.335520386674,0.9988687038421631,3.574337824829854e-05
2975.3559520058698,0.9989261627197266,3.5710349038708955e-05
2975.3763835252976,0.9995614290237427,3.577537427190691e-05
2975.3968152449524,0.9990338683128357,3.577860843506642e-05
2975.417246764846,0.9988291263580322,3.5797849704977125e-05
2975.4376784849737,0.9992729425430298,3.5795397707261145e-05
2975.4581101054428,0.9992835521697998,3.578769974410534e-05
2975.498973346861,1.0004230737686157,3.566660234355368e-05
2975.5194049680285,1.0001587867736816,3.574240326997824e-05
2975.539836489319,0.9999521970748901,3.576249582692981e-05
2975.56026821096,0.9999125003814697,3.571723937056959e-05
2975.580699832826,1.0005712509155273,3.5747874790104106e-05
2975.6011313549316,1.0003812313079834,3.573703361325897e-05
2975.621563077155,1.0004533529281616,3.576628296286799e-05
2975.6419946997194,1.0004369020462036,3.5764762287726626e-05
2975.6624264225247,1.000312328338623,3.577038296498358e-05
2975.682857945678,1.0007569789886475,3.5773755371337757e-05
2975.703289568941,1.000670313835144,3.5784578358288854e-05
2975.7237212924447,1.0006908178329468,3.575123628252186e-05
2975.7441528162963,1.0008915662765503,3.582648059818894e-05
2975.764584440374,1.000817894935608,3.576743620214984e-05
2975.7850161645765,1.0011664628982544,3.5796521842712536e-05
2975.8054477891274,1.0009444952011108,3.58112265530508e-05
